Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul 30 11:28:03 2024,Tomeco,Copiulemu,18.016666666666666,23.48,True,78.19426456984274
Tue Jul 30 11:28:03 2024,Copiulemu,Tomeco,15.716666666666667,22.002,True,83.99490986214211
Tue Jul 30 11:28:03 2024,Tomeco,Copiulemu,18.016666666666666,23.48,False,78.19426456984274
Tue Jul 30 11:28:03 2024,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
