Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue May  7 02:42:11 2024,Tomeco,Copiulemu,18.933333333333334,23.48,True,74.40845070422536
Tue May  7 02:42:11 2024,Copiulemu,Tomeco,15.75,22.002,True,83.81714285714285
Tue May  7 02:42:11 2024,Tomeco,Copiulemu,18.6,23.48,False,75.74193548387098
Tue May  7 02:42:11 2024,Copiulemu,Tomeco,15.75,22.002,False,83.81714285714285
