Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Dec 31 08:29:18 2023,Tomeco,Copiulemu,17.4,23.39,True,80.65517241379311
Sun Dec 31 08:29:18 2023,Copiulemu,Tomeco,15.616666666666667,22.002,True,84.53276414087513
Sun Dec 31 08:29:18 2023,Tomeco,Copiulemu,17.8,23.39,False,78.84269662921348
Sun Dec 31 08:29:18 2023,Copiulemu,Tomeco,15.616666666666667,22.002,False,84.53276414087513
