Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Sep  5 22:28:53 2023,Tomeco,Copiulemu,18.25,23.39,True,76.89863013698631
Tue Sep  5 22:28:53 2023,Copiulemu,Tomeco,16.1,22.002,True,81.99503105590061
Tue Sep  5 22:28:53 2023,Tomeco,Copiulemu,17.216666666666665,23.39,False,81.51403678606003
Tue Sep  5 22:28:53 2023,Copiulemu,Tomeco,15.5,22.002,False,85.1690322580645
