Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Sep 30 13:23:39 2022,Tomeco,Copiulemu,16.966666666666665,23.39,True,82.71512770137525
Fri Sep 30 13:23:39 2022,Copiulemu,Tomeco,15.416666666666666,22.002,True,85.62940540540541
Fri Sep 30 13:23:39 2022,Tomeco,Copiulemu,16.666666666666668,23.39,False,84.204
Fri Sep 30 13:23:39 2022,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
