Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan  3 04:30:56 2024,Tomeco,Copiulemu,19.05,23.48,True,73.95275590551181
Wed Jan  3 04:30:56 2024,Copiulemu,Tomeco,15.8,22.002,True,83.5518987341772
Wed Jan  3 04:30:56 2024,Tomeco,Copiulemu,18.316666666666666,23.48,False,76.91355777979983
Wed Jan  3 04:30:56 2024,Copiulemu,Tomeco,15.8,22.002,False,83.5518987341772
