Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jul 24 06:42:19 2022,Tomeco,Copiulemu,17.933333333333334,23.39,True,78.25650557620818
Sun Jul 24 06:42:19 2022,Copiulemu,Tomeco,15.45,22.002,True,85.44466019417474
Sun Jul 24 06:42:19 2022,Tomeco,Copiulemu,17.316666666666666,23.39,False,81.04331087584217
Sun Jul 24 06:42:19 2022,Copiulemu,Tomeco,15.45,22.002,False,85.44466019417474
