Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Apr 23 11:28:11 2024,Tomeco,Copiulemu,17.766666666666666,23.48,True,79.29455909943715
Tue Apr 23 11:28:11 2024,Copiulemu,Tomeco,15.016666666666667,22.002,True,87.91032186459489
Tue Apr 23 11:28:11 2024,Tomeco,Copiulemu,17.766666666666666,23.48,False,79.29455909943715
Tue Apr 23 11:28:11 2024,Copiulemu,Tomeco,15.016666666666667,22.002,False,87.91032186459489
