Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Dec 24 09:28:17 2023,Tomeco,Copiulemu,17.566666666666666,23.39,True,79.88994307400381
Sun Dec 24 09:28:17 2023,Copiulemu,Tomeco,15.216666666666667,22.002,True,86.75487404162102
Sun Dec 24 09:28:17 2023,Tomeco,Copiulemu,17.566666666666666,23.39,False,79.88994307400381
Sun Dec 24 09:28:17 2023,Copiulemu,Tomeco,15.2,22.002,False,86.85000000000001
