Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Apr  4 11:28:04 2024,Tomeco,Copiulemu,18.166666666666668,23.48,True,77.548623853211
Thu Apr  4 11:28:04 2024,Copiulemu,Tomeco,14.883333333333333,22.002,True,88.69787234042553
Thu Apr  4 11:28:04 2024,Tomeco,Copiulemu,17.633333333333333,23.48,False,79.89413988657846
Thu Apr  4 11:28:04 2024,Copiulemu,Tomeco,14.9,22.002,False,88.59865771812079
