Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Oct  3 17:07:52 2022,Tomeco,Copiulemu,17.4,23.39,True,80.65517241379311
Mon Oct  3 17:07:52 2022,Copiulemu,Tomeco,15.016666666666667,22.002,True,87.91032186459489
Mon Oct  3 17:07:52 2022,Tomeco,Copiulemu,17.416666666666668,23.39,False,80.57799043062201
Mon Oct  3 17:07:52 2022,Copiulemu,Tomeco,14.866666666666667,22.002,False,88.79730941704035
