Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Sep  8 06:30:50 2023,Tomeco,Copiulemu,18.166666666666668,23.39,True,77.25137614678899
Fri Sep  8 06:30:50 2023,Copiulemu,Tomeco,16.566666666666666,22.002,True,79.68531187122737
Fri Sep  8 06:30:50 2023,Tomeco,Copiulemu,18.166666666666668,23.39,False,77.25137614678899
Fri Sep  8 06:30:50 2023,Copiulemu,Tomeco,16.55,22.002,False,79.76555891238671
