Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Sep  1 20:29:58 2024,Tomeco,Copiulemu,20.016666666666666,23.48,True,70.38134887593672
Sun Sep  1 20:29:58 2024,Copiulemu,Tomeco,15.416666666666666,22.002,True,85.62940540540541
Sun Sep  1 20:29:58 2024,Tomeco,Copiulemu,18.016666666666666,23.48,False,78.19426456984274
Sun Sep  1 20:29:58 2024,Copiulemu,Tomeco,15.2,22.002,False,86.85000000000001
