Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Jun 23 15:28:14 2024,Tomeco,Copiulemu,17.483333333333334,23.48,True,80.57959961868445
Sun Jun 23 15:28:14 2024,Copiulemu,Tomeco,15.4,22.002,True,85.72207792207791
Sun Jun 23 15:28:14 2024,Tomeco,Copiulemu,17.05,23.48,False,82.62756598240469
Sun Jun 23 15:28:14 2024,Copiulemu,Tomeco,15.316666666666666,22.002,False,86.18846572361262
