Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Feb  1 03:04:44 2023,Tomeco,Copiulemu,0.0,0.0,True,
Wed Feb  1 03:04:44 2023,Copiulemu,Tomeco,0.0,0.0,True,
Wed Feb  1 03:04:44 2023,Tomeco,Copiulemu,0.0,0.0,False,
Wed Feb  1 03:04:44 2023,Copiulemu,Tomeco,0.0,0.0,False,
