Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Sep 30 08:58:45 2022,Tomeco,Copiulemu,17.55,23.39,True,79.96581196581195
Fri Sep 30 08:58:45 2022,Copiulemu,Tomeco,15.8,22.002,True,83.5518987341772
Fri Sep 30 08:58:45 2022,Tomeco,Copiulemu,17.533333333333335,23.39,False,80.04182509505702
Fri Sep 30 08:58:45 2022,Copiulemu,Tomeco,15.8,22.002,False,83.5518987341772
