Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Dec  5 22:30:45 2023,Tomeco,Copiulemu,17.066666666666666,23.39,True,82.23046875
Tue Dec  5 22:30:45 2023,Copiulemu,Tomeco,14.683333333333334,22.002,True,89.90601589103291
Tue Dec  5 22:30:45 2023,Tomeco,Copiulemu,17.016666666666666,23.39,False,82.4720861900098
Tue Dec  5 22:30:45 2023,Copiulemu,Tomeco,14.633333333333333,22.002,False,90.2132118451025
