Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jan 30 12:41:46 2024,Tomeco,Copiulemu,18.35,23.48,True,76.77384196185285
Tue Jan 30 12:41:46 2024,Copiulemu,Tomeco,16.033333333333335,22.002,True,82.33596673596672
Tue Jan 30 12:41:46 2024,Tomeco,Copiulemu,18.35,23.48,False,76.77384196185285
Tue Jan 30 12:41:46 2024,Copiulemu,Tomeco,15.933333333333334,22.002,False,82.85271966527196
