Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun 29 07:28:10 2024,Tomeco,Copiulemu,18.3,23.48,True,76.98360655737706
Sat Jun 29 07:28:10 2024,Copiulemu,Tomeco,15.45,22.002,True,85.44466019417474
Sat Jun 29 07:28:10 2024,Tomeco,Copiulemu,18.3,23.48,False,76.98360655737706
Sat Jun 29 07:28:10 2024,Copiulemu,Tomeco,15.4,22.002,False,85.72207792207791
