Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Nov  4 12:41:54 2023,Tomeco,Copiulemu,17.166666666666668,23.39,True,81.7514563106796
Sat Nov  4 12:41:54 2023,Copiulemu,Tomeco,15.516666666666667,22.002,True,85.07755102040815
Sat Nov  4 12:41:54 2023,Tomeco,Copiulemu,17.166666666666668,23.39,False,81.7514563106796
Sat Nov  4 12:41:54 2023,Copiulemu,Tomeco,15.466666666666667,22.002,False,85.35258620689655
