Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Dec  5 17:35:53 2024,Tomeco,Copiulemu,18.183333333333334,23.45,True,77.37855178735104
Thu Dec  5 17:35:53 2024,Copiulemu,Tomeco,16.1,21.968,True,81.86832298136645
Thu Dec  5 17:35:53 2024,Tomeco,Copiulemu,17.033333333333335,23.45,False,82.6027397260274
Thu Dec  5 17:35:53 2024,Copiulemu,Tomeco,15.716666666666667,21.968,False,83.86511134676564
