Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Mar  2 03:28:07 2024,Tomeco,Copiulemu,18.916666666666668,23.48,True,74.47400881057268
Sat Mar  2 03:28:07 2024,Copiulemu,Tomeco,16.616666666666667,22.002,True,79.44553660982949
Sat Mar  2 03:28:07 2024,Tomeco,Copiulemu,18.916666666666668,23.48,False,74.47400881057268
Sat Mar  2 03:28:07 2024,Copiulemu,Tomeco,16.616666666666667,22.002,False,79.44553660982949
