Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jan 17 17:29:03 2023,Tomeco,Copiulemu,0.0,0.0,True,
Tue Jan 17 17:29:03 2023,Copiulemu,Tomeco,0.0,0.0,True,
Tue Jan 17 17:29:03 2023,Tomeco,Copiulemu,0.0,0.0,False,
Tue Jan 17 17:29:03 2023,Copiulemu,Tomeco,0.0,0.0,False,
