Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue May 14 06:34:43 2024,Tomeco,Copiulemu,18.416666666666668,23.48,True,76.49592760180995
Tue May 14 06:34:43 2024,Copiulemu,Tomeco,15.366666666666667,22.002,True,85.90802603036876
Tue May 14 06:34:43 2024,Tomeco,Copiulemu,18.466666666666665,23.48,False,76.28880866425993
Tue May 14 06:34:43 2024,Copiulemu,Tomeco,15.366666666666667,22.002,False,85.90802603036876
