Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Oct 23 19:28:05 2024,Tomeco,Copiulemu,18.65,23.712,True,76.28525469168902
Wed Oct 23 19:28:05 2024,Copiulemu,Tomeco,15.683333333333334,22.002,True,84.17343251859724
Wed Oct 23 19:28:05 2024,Tomeco,Copiulemu,18.083333333333332,23.712,False,78.6757603686636
Wed Oct 23 19:28:05 2024,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
