Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Sep 19 16:40:12 2024,Tomeco,Copiulemu,17.733333333333334,23.48,True,79.44360902255639
Thu Sep 19 16:40:12 2024,Copiulemu,Tomeco,15.783333333333333,22.002,True,83.64012671594509
Thu Sep 19 16:40:12 2024,Tomeco,Copiulemu,17.533333333333335,23.48,False,80.34980988593155
Thu Sep 19 16:40:12 2024,Copiulemu,Tomeco,15.7,22.002,False,84.08407643312101
