Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Dec 14 15:28:34 2023,Tomeco,Copiulemu,17.5,23.39,True,80.19428571428571
Thu Dec 14 15:28:34 2023,Copiulemu,Tomeco,15.133333333333333,22.002,True,87.23259911894272
Thu Dec 14 15:28:34 2023,Tomeco,Copiulemu,17.5,23.39,False,80.19428571428571
Thu Dec 14 15:28:34 2023,Copiulemu,Tomeco,15.066666666666666,22.002,False,87.61858407079646
