Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Sep 21 11:35:53 2022,Tomeco,Copiulemu,16.633333333333333,23.39,True,84.37274549098197
Wed Sep 21 11:35:53 2022,Copiulemu,Tomeco,14.916666666666666,22.002,True,88.49966480446928
Wed Sep 21 11:35:53 2022,Tomeco,Copiulemu,16.633333333333333,23.39,False,84.37274549098197
Wed Sep 21 11:35:53 2022,Copiulemu,Tomeco,14.75,22.002,False,89.49966101694915
