Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jul 31 19:28:23 2023,Tomeco,Copiulemu,0.0,0.0,True,
Mon Jul 31 19:28:23 2023,Copiulemu,Tomeco,0.0,0.0,True,
Mon Jul 31 19:28:23 2023,Tomeco,Copiulemu,0.0,0.0,False,
Mon Jul 31 19:28:23 2023,Copiulemu,Tomeco,0.0,0.0,False,
