Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed May 11 17:44:48 2022,Tomeco,Copiulemu,17.083333333333332,23.39,True,82.15024390243903
Wed May 11 17:44:48 2022,Copiulemu,Tomeco,14.933333333333334,22.002,True,88.40089285714285
Wed May 11 17:44:48 2022,Tomeco,Copiulemu,16.9,23.39,False,83.04142011834321
Wed May 11 17:44:48 2022,Copiulemu,Tomeco,14.9,22.002,False,88.59865771812079
