Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Oct  5 15:31:05 2024,Tomeco,Copiulemu,18.333333333333332,23.48,True,76.84363636363638
Sat Oct  5 15:31:05 2024,Copiulemu,Tomeco,16.55,22.002,True,79.76555891238671
Sat Oct  5 15:31:05 2024,Tomeco,Copiulemu,17.6,23.48,False,80.04545454545455
Sat Oct  5 15:31:05 2024,Copiulemu,Tomeco,16.0,22.002,False,82.5075
