Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug 23 13:30:21 2024,Tomeco,Copiulemu,18.166666666666668,23.48,True,77.548623853211
Fri Aug 23 13:30:21 2024,Copiulemu,Tomeco,16.283333333333335,22.002,True,81.0718526100307
Fri Aug 23 13:30:21 2024,Tomeco,Copiulemu,18.166666666666668,23.48,False,77.548623853211
Fri Aug 23 13:30:21 2024,Copiulemu,Tomeco,15.05,22.002,False,87.71561461794019
