Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Apr 23 06:34:19 2024,Tomeco,Copiulemu,19.35,23.48,True,72.8062015503876
Tue Apr 23 06:34:19 2024,Copiulemu,Tomeco,15.833333333333334,22.002,True,83.37599999999999
Tue Apr 23 06:34:19 2024,Tomeco,Copiulemu,19.1,23.48,False,73.75916230366492
Tue Apr 23 06:34:19 2024,Copiulemu,Tomeco,15.833333333333334,22.002,False,83.37599999999999
