Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jul 24 02:45:13 2024,Tomeco,Copiulemu,18.4,23.48,True,76.56521739130436
Wed Jul 24 02:45:13 2024,Copiulemu,Tomeco,16.65,22.002,True,79.2864864864865
Wed Jul 24 02:45:13 2024,Tomeco,Copiulemu,18.383333333333333,23.48,False,76.63463281958296
Wed Jul 24 02:45:13 2024,Copiulemu,Tomeco,16.65,22.002,False,79.2864864864865
