Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Oct  6 13:29:20 2023,Tomeco,Copiulemu,17.216666666666665,23.39,True,81.51403678606003
Fri Oct  6 13:29:20 2023,Copiulemu,Tomeco,15.383333333333333,22.002,True,85.81495124593715
Fri Oct  6 13:29:20 2023,Tomeco,Copiulemu,17.15,23.39,False,81.83090379008746
Fri Oct  6 13:29:20 2023,Copiulemu,Tomeco,15.05,22.002,False,87.71561461794019
