Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Oct  5 01:54:33 2024,Tomeco,Copiulemu,18.766666666666666,23.48,True,75.06927175843695
Sat Oct  5 01:54:33 2024,Copiulemu,Tomeco,15.933333333333334,22.002,True,82.85271966527196
Sat Oct  5 01:54:33 2024,Tomeco,Copiulemu,18.433333333333334,23.48,False,76.42676311030742
Sat Oct  5 01:54:33 2024,Copiulemu,Tomeco,15.95,22.002,False,82.76614420062697
