Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan  1 03:28:14 2024,Tomeco,Copiulemu,17.45,23.39,True,80.42406876790831
Mon Jan  1 03:28:14 2024,Copiulemu,Tomeco,15.733333333333333,22.002,True,83.90593220338984
Mon Jan  1 03:28:14 2024,Tomeco,Copiulemu,17.45,23.39,False,80.42406876790831
Mon Jan  1 03:28:14 2024,Copiulemu,Tomeco,15.733333333333333,22.002,False,83.90593220338984
