Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Sep  7 20:41:17 2022,Tomeco,Copiulemu,17.383333333333333,23.39,True,80.73250239693193
Wed Sep  7 20:41:17 2022,Copiulemu,Tomeco,14.666666666666666,22.002,True,90.00818181818181
Wed Sep  7 20:41:17 2022,Tomeco,Copiulemu,17.483333333333334,23.39,False,80.27073403241181
Wed Sep  7 20:41:17 2022,Copiulemu,Tomeco,14.65,22.002,False,90.11058020477815
