Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Nov 13 05:35:24 2024,Tomeco,Copiulemu,19.133333333333333,23.45,True,73.53658536585365
Wed Nov 13 05:35:24 2024,Copiulemu,Tomeco,15.7,21.968,True,83.95414012738854
Wed Nov 13 05:35:24 2024,Tomeco,Copiulemu,19.116666666666667,23.45,False,73.60069747166521
Wed Nov 13 05:35:24 2024,Copiulemu,Tomeco,15.7,21.968,False,83.95414012738854
