Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Aug  7 23:33:16 2022,Tomeco,Copiulemu,18.266666666666666,23.39,True,76.82846715328468
Sun Aug  7 23:33:16 2022,Copiulemu,Tomeco,19.966666666666665,22.002,True,66.1161936560935
Sun Aug  7 23:33:16 2022,Tomeco,Copiulemu,18.233333333333334,23.39,False,76.9689213893967
Sun Aug  7 23:33:16 2022,Copiulemu,Tomeco,15.283333333333333,22.002,False,86.37644492911667
