Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Nov  1 06:42:58 2024,Tomeco,Copiulemu,18.05,23.45,True,77.95013850415512
Fri Nov  1 06:42:58 2024,Copiulemu,Tomeco,16.033333333333335,21.968,True,82.2087318087318
Fri Nov  1 06:42:58 2024,Tomeco,Copiulemu,18.05,23.45,False,77.95013850415512
Fri Nov  1 06:42:58 2024,Copiulemu,Tomeco,16.033333333333335,21.968,False,82.2087318087318
