Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Dec 20 21:28:12 2023,Tomeco,Copiulemu,17.8,23.39,True,78.84269662921348
Wed Dec 20 21:28:12 2023,Copiulemu,Tomeco,16.95,22.002,True,77.88318584070797
Wed Dec 20 21:28:12 2023,Tomeco,Copiulemu,17.733333333333334,23.39,False,79.1390977443609
Wed Dec 20 21:28:12 2023,Copiulemu,Tomeco,16.883333333333333,22.002,False,78.19072063178677
