Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Apr  9 16:33:56 2024,Tomeco,Copiulemu,18.0,23.48,True,78.26666666666667
Tue Apr  9 16:33:56 2024,Copiulemu,Tomeco,15.4,22.002,True,85.72207792207791
Tue Apr  9 16:33:56 2024,Tomeco,Copiulemu,17.966666666666665,23.48,False,78.41187384044528
Tue Apr  9 16:33:56 2024,Copiulemu,Tomeco,15.4,22.002,False,85.72207792207791
