Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Aug 28 07:32:00 2022,Tomeco,Copiulemu,17.666666666666668,23.39,True,79.43773584905661
Sun Aug 28 07:32:00 2022,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Sun Aug 28 07:32:00 2022,Tomeco,Copiulemu,17.666666666666668,23.39,False,79.43773584905661
Sun Aug 28 07:32:00 2022,Copiulemu,Tomeco,15.283333333333333,22.002,False,86.37644492911667
