Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Apr  1 20:28:20 2024,Tomeco,Copiulemu,17.933333333333334,23.48,True,78.55762081784387
Mon Apr  1 20:28:20 2024,Copiulemu,Tomeco,16.433333333333334,22.002,True,80.33184584178498
Mon Apr  1 20:28:20 2024,Tomeco,Copiulemu,17.7,23.48,False,79.59322033898306
Mon Apr  1 20:28:20 2024,Copiulemu,Tomeco,15.183333333333334,22.002,False,86.94533479692646
