Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug 12 13:53:44 2022,Tomeco,Copiulemu,16.916666666666668,23.39,True,82.95960591133006
Fri Aug 12 13:53:44 2022,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Fri Aug 12 13:53:44 2022,Tomeco,Copiulemu,16.783333333333335,23.39,False,83.61866931479642
Fri Aug 12 13:53:44 2022,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
