Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Apr  7 09:34:07 2022,Tomeco,Copiulemu,18.3,23.39,True,76.68852459016394
Thu Apr  7 09:34:07 2022,Copiulemu,Tomeco,15.333333333333334,21.461,True,83.9778260869565
Thu Apr  7 09:34:07 2022,Tomeco,Copiulemu,18.3,23.39,False,76.68852459016394
Thu Apr  7 09:34:07 2022,Copiulemu,Tomeco,15.333333333333334,21.461,False,83.9778260869565
