Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Oct 20 06:31:58 2023,Tomeco,Copiulemu,17.75,23.39,True,79.06478873239436
Fri Oct 20 06:31:58 2023,Copiulemu,Tomeco,15.7,22.002,True,84.08407643312101
Fri Oct 20 06:31:58 2023,Tomeco,Copiulemu,17.75,23.39,False,79.06478873239436
Fri Oct 20 06:31:58 2023,Copiulemu,Tomeco,15.7,22.002,False,84.08407643312101
