Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu May 26 04:52:59 2022,Tomeco,Copiulemu,17.483333333333334,23.39,True,80.27073403241181
Thu May 26 04:52:59 2022,Copiulemu,Tomeco,15.183333333333334,22.002,True,86.94533479692646
Thu May 26 04:52:59 2022,Tomeco,Copiulemu,17.483333333333334,23.39,False,80.27073403241181
Thu May 26 04:52:59 2022,Copiulemu,Tomeco,15.183333333333334,22.002,False,86.94533479692646
