Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug  9 22:33:02 2024,Tomeco,Copiulemu,19.05,23.48,True,73.95275590551181
Fri Aug  9 22:33:02 2024,Copiulemu,Tomeco,16.4,22.002,True,80.49512195121952
Fri Aug  9 22:33:02 2024,Tomeco,Copiulemu,18.733333333333334,23.48,False,75.20284697508896
Fri Aug  9 22:33:02 2024,Copiulemu,Tomeco,16.133333333333333,22.002,False,81.82561983471074
