Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jan  9 08:31:32 2024,Tomeco,Copiulemu,19.183333333333334,23.48,True,73.43874891398784
Tue Jan  9 08:31:32 2024,Copiulemu,Tomeco,15.833333333333334,22.002,True,83.37599999999999
Tue Jan  9 08:31:32 2024,Tomeco,Copiulemu,19.216666666666665,23.48,False,73.31136166522117
Tue Jan  9 08:31:32 2024,Copiulemu,Tomeco,15.833333333333334,22.002,False,83.37599999999999
