Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Feb 17 02:28:23 2024,Tomeco,Copiulemu,18.5,23.48,True,76.15135135135135
Sat Feb 17 02:28:23 2024,Copiulemu,Tomeco,16.333333333333332,22.002,True,80.82367346938776
Sat Feb 17 02:28:23 2024,Tomeco,Copiulemu,18.5,23.48,False,76.15135135135135
Sat Feb 17 02:28:23 2024,Copiulemu,Tomeco,15.583333333333334,22.002,False,84.71358288770053
