Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jul 22 05:33:08 2024,Tomeco,Copiulemu,17.883333333333333,23.48,True,78.77726001863932
Mon Jul 22 05:33:08 2024,Copiulemu,Tomeco,15.5,22.002,True,85.1690322580645
Mon Jul 22 05:33:08 2024,Tomeco,Copiulemu,17.883333333333333,23.48,False,78.77726001863932
Mon Jul 22 05:33:08 2024,Copiulemu,Tomeco,15.5,22.002,False,85.1690322580645
