Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jan  3 02:35:51 2024,Tomeco,Copiulemu,18.783333333333335,23.48,True,75.00266193433895
Wed Jan  3 02:35:51 2024,Copiulemu,Tomeco,17.466666666666665,22.002,True,75.5793893129771
Wed Jan  3 02:35:51 2024,Tomeco,Copiulemu,18.583333333333332,23.48,False,75.80986547085203
Wed Jan  3 02:35:51 2024,Copiulemu,Tomeco,17.0,22.002,False,77.65411764705883
