Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan 15 01:39:26 2024,Tomeco,Copiulemu,24.516666666666666,23.48,True,57.46295037389531
Mon Jan 15 01:39:26 2024,Copiulemu,Tomeco,17.116666666666667,22.002,True,77.12482960077895
Mon Jan 15 01:39:26 2024,Tomeco,Copiulemu,17.95,23.48,False,78.48467966573817
Mon Jan 15 01:39:26 2024,Copiulemu,Tomeco,16.133333333333333,22.002,False,81.82561983471074
