Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon May 30 22:37:24 2022,Tomeco,Copiulemu,18.6,23.39,True,75.45161290322581
Mon May 30 22:37:24 2022,Copiulemu,Tomeco,15.316666666666666,22.002,True,86.18846572361262
Mon May 30 22:37:24 2022,Tomeco,Copiulemu,17.15,23.39,False,81.83090379008746
Mon May 30 22:37:24 2022,Copiulemu,Tomeco,15.166666666666666,22.002,False,87.04087912087913
