Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Apr 18 15:39:19 2022,Tomeco,Copiulemu,18.05,23.649,True,78.61163434903047
Mon Apr 18 15:39:19 2022,Copiulemu,Tomeco,14.916666666666666,22.002,True,88.49966480446928
Mon Apr 18 15:39:19 2022,Tomeco,Copiulemu,17.316666666666666,23.649,False,81.94071222329164
Mon Apr 18 15:39:19 2022,Copiulemu,Tomeco,14.883333333333333,22.002,False,88.69787234042553
