Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Mar 11 12:43:07 2024,Tomeco,Copiulemu,18.35,23.48,True,76.77384196185285
Mon Mar 11 12:43:07 2024,Copiulemu,Tomeco,15.0,22.002,True,88.008
Mon Mar 11 12:43:07 2024,Tomeco,Copiulemu,17.016666666666666,23.48,False,82.78942213516162
Mon Mar 11 12:43:07 2024,Copiulemu,Tomeco,15.0,22.002,False,88.008
