Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jul  1 22:31:08 2024,Tomeco,Copiulemu,17.816666666666666,23.48,True,79.07202993451824
Mon Jul  1 22:31:08 2024,Copiulemu,Tomeco,15.6,22.002,True,84.62307692307692
Mon Jul  1 22:31:08 2024,Tomeco,Copiulemu,17.816666666666666,23.48,False,79.07202993451824
Mon Jul  1 22:31:08 2024,Copiulemu,Tomeco,15.45,22.002,False,85.44466019417474
