Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jul 16 06:40:29 2022,Tomeco,Copiulemu,17.266666666666666,23.39,True,81.27799227799228
Sat Jul 16 06:40:29 2022,Copiulemu,Tomeco,15.366666666666667,22.002,True,85.90802603036876
Sat Jul 16 06:40:29 2022,Tomeco,Copiulemu,17.266666666666666,23.39,False,81.27799227799228
Sat Jul 16 06:40:29 2022,Copiulemu,Tomeco,15.366666666666667,22.002,False,85.90802603036876
