Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jan  4 17:29:15 2024,Tomeco,Copiulemu,18.716666666666665,23.48,True,75.26981300089048
Thu Jan  4 17:29:15 2024,Copiulemu,Tomeco,15.416666666666666,22.002,True,85.62940540540541
Thu Jan  4 17:29:15 2024,Tomeco,Copiulemu,18.466666666666665,23.48,False,76.28880866425993
Thu Jan  4 17:29:15 2024,Copiulemu,Tomeco,14.866666666666667,22.002,False,88.79730941704035
