Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov  7 13:33:34 2024,Tomeco,Copiulemu,17.35,23.45,True,81.0951008645533
Thu Nov  7 13:33:34 2024,Copiulemu,Tomeco,15.483333333333333,21.968,True,85.12895586652314
Thu Nov  7 13:33:34 2024,Tomeco,Copiulemu,17.316666666666666,23.45,False,81.2512030798845
Thu Nov  7 13:33:34 2024,Copiulemu,Tomeco,15.4,21.968,False,85.5896103896104
