Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Aug 24 08:42:11 2022,Tomeco,Copiulemu,17.583333333333332,23.39,True,79.81421800947868
Wed Aug 24 08:42:11 2022,Copiulemu,Tomeco,14.8,22.002,True,89.1972972972973
Wed Aug 24 08:42:11 2022,Tomeco,Copiulemu,17.583333333333332,23.39,False,79.81421800947868
Wed Aug 24 08:42:11 2022,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
