Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Aug 13 07:28:06 2024,Tomeco,Copiulemu,18.333333333333332,23.48,True,76.84363636363638
Tue Aug 13 07:28:06 2024,Copiulemu,Tomeco,15.65,22.002,True,84.35271565495206
Tue Aug 13 07:28:06 2024,Tomeco,Copiulemu,18.333333333333332,23.48,False,76.84363636363638
Tue Aug 13 07:28:06 2024,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
